date,symbol,side,qty,price,value,pnl,pnlpct
2024-10-15,NVMI.TA,SELLEXIT,0.8164313592349105,82500.0,67355.58713688012,-636.8164602032339,-0.009365994236311292
2024-10-20,BEZQ.TA,BUY,36.875341910340346,461.29998779296875,17010.59477310155,0.0,0.0
2024-10-20,ESLT.TA,BUY,0.2073451337530662,82040.0,17010.59477310155,0.0,0.0
2024-10-20,LUMI.TA,BUY,4.572740530403642,3720.0,17010.59477310155,0.0,0.0
2024-10-20,MZTF.TA,BUY,1.1174843281599565,15070.0,16840.488825370543,0.0,0.0
2024-10-21,BEZQ.TA,SELLEXIT,36.875341910340346,465.8999938964844,17180.221570958343,169.6267978567921,0.009971832268029742
2024-10-21,ESLT.TA,SELLEXIT,0.2073451337530662,80800.0,16753.48680724775,-257.1079658538001,-0.01511457825450988
2024-10-21,LUMI.TA,SELLEXIT,4.572740530403642,3717.0,16996.876551510337,-13.718221591214387,-0.0008064516129034292
2024-10-21,MZTF.TA,SELLEXIT,1.1174843281599565,14990.0,16751.09007911775,-89.39874625279481,-0.005308560053085499
2024-10-21,BEZQ.TA,BUY,36.40898360455913,465.8999938964844,16962.9452391413,0.0,0.0
2024-10-21,ESLT.TA,BUY,0.20993744107848142,80800.0,16962.9452391413,0.0,0.0
2024-10-21,LUMI.TA,BUY,4.56361184803371,3717.0,16962.9452391413,0.0,0.0
2024-10-21,MZTF.TA,BUY,1.120301253285516,14990.0,16793.315786749885,0.0,0.0
2024-10-22,BEZQ.TA,SELLEXIT,36.40898360455913,461.0,16784.54144170176,-178.40379743953963,-0.01051726542321673
2024-10-22,ESLT.TA,SELLEXIT,0.20993744107848142,80790.0,16960.845864730512,-2.099374410787277,-0.00012376237623776894
2024-10-22,LUMI.TA,SELLEXIT,4.56361184803371,3645.0,16634.365186082872,-328.58005305842744,-0.01937046004842617
2024-10-22,MZTF.TA,SELLEXIT,1.120301253285516,14650.0,16412.41336063281,-380.90242611707436,-0.022681787858572316
2024-10-22,BEZQ.TA,BUY,72.62667603637676,461.0,33480.89765276969,0.0,0.0
2024-10-22,ESLT.TA,BUY,0.4102746463206089,80790.0,33146.08867624199,0.0,0.0
2024-10-27,BEZQ.TA,SELLEXIT,72.62667603637676,468.5,34025.59772304251,544.7000702728255,0.016268980477223423
2024-10-27,ESLT.TA,SELLEXIT,0.4102746463206089,80840.0,33166.60240855802,20.513732316030655,0.0006188884762965778
2024-10-27,HARL.TA,BUY,3.6110700057822585,3740.0,13505.401821625646,0.0,0.0
2024-10-27,LUMI.TA,BUY,3.640270032783193,3710.0,13505.401821625646,0.0,0.0
2024-10-27,MZTF.TA,BUY,0.9009607619496762,14990.0,13505.401821625646,0.0,0.0
2024-10-27,BEZQ.TA,BUY,28.82689823185837,468.5,13505.401821625646,0.0,0.0
2024-10-27,ESLT.TA,BUY,0.16539272394123444,80840.0,13370.347803409393,0.0,0.0
2024-10-28,HARL.TA,SELLEXIT,3.6110700057822585,3641.0,13147.905891053202,-357.4959305724442,-0.026470588235294162
2024-10-28,LUMI.TA,SELLEXIT,3.640270032783193,3715.0,13523.603171789562,18.201350163915777,0.0013477088948786922
2024-10-28,MZTF.TA,SELLEXIT,0.9009607619496762,15040.0,13550.44985972313,45.048038097484095,0.0033355570380253713
2024-10-28,BEZQ.TA,SELLEXIT,28.82689823185837,459.0,13231.546288422991,-273.85553320265535,-0.020277481323372527
2024-10-28,ESLT.TA,SELLEXIT,0.16539272394123444,85560.0,14151.001460412019,780.6536570026256,0.05838693715982179
2024-10-28,ESLT.TA,BUY,0.26390665688646237,85560.0,22579.85356320572,0.0,0.0
2024-10-28,LUMI.TA,BUY,6.07802249346049,3715.0,22579.85356320572,0.0,0.0
2024-10-28,MZTF.TA,BUY,1.486306850237611,15040.0,22354.05502757367,0.0,0.0
2024-10-29,ESLT.TA,SELLEXIT,0.26390665688646237,84850.0,22392.479836816332,-187.37372638938905,-0.00829827021972888
2024-10-29,LUMI.TA,SELLEXIT,6.07802249346049,3718.0,22598.087630686103,18.234067480381782,0.000807537012113069
2024-10-29,MZTF.TA,SELLEXIT,1.486306850237611,15320.0,22770.2209456402,416.16591806653014,0.018617021276595702
2024-10-29,HARL.TA,BUY,6.059410601495071,3740.0,22662.195649591566,0.0,0.0
2024-10-29,ESLT.TA,BUY,0.2670853936310143,84850.0,22662.195649591566,0.0,0.0
2024-10-29,MZTF.TA,BUY,1.4644630347973662,15320.0,22435.57369309565,0.0,0.0
2024-10-30,HARL.TA,SELLEXIT,6.059410601495071,3848.0,23316.611994553034,654.416344961468,0.028877005347593597
2024-10-30,ESLT.TA,SELLEXIT,0.2670853936310143,85140.0,22739.65041374456,77.45476415299345,0.003417796110783705
2024-10-30,MZTF.TA,SELLEXIT,1.4644630347973662,15600.0,22845.623342838913,410.04964974326504,0.018276762402088885
2024-10-30,MZTF.TA,BUY,1.107828649160776,15600.0,17282.126926908106,0.0,0.0
2024-10-30,ESLT.TA,BUY,0.20298481239027608,85140.0,17282.126926908106,0.0,0.0
2024-10-30,BEZQ.TA,BUY,36.53726623024969,473.0,17282.126926908106,0.0,0.0
2024-10-30,HARL.TA,BUY,4.446285254064194,3848.0,17109.30565763902,0.0,0.0
2024-10-31,MZTF.TA,SELLEXIT,1.107828649160776,15460.0,17127.030916025597,-155.0960108825093,-0.008974358974359012
2024-10-31,ESLT.TA,SELLEXIT,0.20298481239027608,85510.0,17357.231307492508,75.10438058440195,0.004345783415550846
2024-10-31,BEZQ.TA,SELLEXIT,36.53726623024969,479.8999938964844,17534.23384089105,252.10691398294512,0.014587724939713125
2024-10-31,HARL.TA,SELLEXIT,4.446285254064194,3899.0,17336.066205596293,226.76054795727396,0.013253638253638256
2024-10-31,BEZQ.TA,BUY,36.2197251633388,479.8999938964844,17381.84588481863,0.0,0.0
2024-10-31,ESLT.TA,BUY,0.20327266851618092,85510.0,17381.84588481863,0.0,0.0
2024-10-31,MZTF.TA,BUY,1.124310859302628,15460.0,17381.84588481863,0.0,0.0
2024-10-31,HARL.TA,BUY,4.413446377525123,3899.0,17208.027425970453,0.0,0.0
2024-11-03,BEZQ.TA,SELLEXIT,36.2197251633388,483.0,17494.127253892642,112.28136907401131,0.006459691900276154
2024-11-03,ESLT.TA,SELLEXIT,0.20327266851618092,86370.0,17556.660379742545,174.81449492391403,0.010057303239387116
2024-11-03,MZTF.TA,SELLEXIT,1.124310859302628,15500.0,17426.818319190734,44.972434372102725,0.0025873221216040016
2024-11-03,HARL.TA,SELLEXIT,4.413446377525123,3897.0,17199.200533215404,-8.826892755048902,-0.000512952038984277
2024-11-03,BEZQ.TA,BUY,36.154567776857924,483.0,17462.656236222378,0.0,0.0
2024-11-03,ESLT.TA,BUY,0.2021842796830193,86370.0,17462.656236222378,0.0,0.0
2024-11-03,MZTF.TA,BUY,1.1266229829820888,15500.0,17462.656236222378,0.0,0.0
2024-11-03,HARL.TA,BUY,4.436240614282821,3897.0,17288.029673860154,0.0,0.0
2024-11-04,BEZQ.TA,SELLEXIT,36.154567776857924,479.5,17336.115249003375,-126.540987219003,-0.007246376811594218
2024-11-04,ESLT.TA,SELLEXIT,0.2021842796830193,86250.0,17438.394122660415,-24.262113561962906,-0.001389371309482493
2024-11-04,MZTF.TA,SELLEXIT,1.1266229829820888,15470.0,17428.857546732914,-33.79868948946387,-0.0019354838709678107
2024-11-04,HARL.TA,SELLEXIT,4.436240614282821,3920.0,17390.063207988656,102.03353412850265,0.005901975878881061
2024-11-04,BEZQ.TA,BUY,72.75084117700477,479.5,34884.028344373786,0.0,0.0
2024-11-04,ESLT.TA,BUY,0.40040797751802953,86250.0,34535.18806093005,0.0,0.0
2024-11-05,BEZQ.TA,SELLEXIT,72.75084117700477,483.79998779296875,35196.85607336312,312.82772898933035,0.008967649203271682
2024-11-05,ESLT.TA,SELLEXIT,0.40040797751802953,88700.0,35516.18760584922,980.9995449191701,0.02840579710144921
2024-11-05,BEZQ.TA,BUY,73.44138668422767,483.79998779296875,35530.94198132804,0.0,0.0
2024-11-05,ESLT.TA,BUY,0.39656857453793415,88700.0,35175.63256151476,0.0,0.0
2024-11-06,BEZQ.TA,SELLEXIT,73.44138668422767,485.6000061035156,35663.1378221116,132.19584078356274,0.0037205836212570254
2024-11-06,ESLT.TA,SELLEXIT,0.39656857453793415,86610.0,34346.804240730475,-828.8283207842833,-0.02356257046223227
2024-11-06,BEZQ.TA,BUY,36.225932144889406,485.6000061035156,17591.312870663838,0.0,0.0
2024-11-06,ESLT.TA,BUY,0.20310948932760464,86610.0,17591.312870663838,0.0,0.0
2024-11-06,POLI.TA,BUY,4.387955318200009,4009.0,17591.312870663838,0.0,0.0
2024-11-06,HARL.TA,BUY,4.4427040158054085,3920.0,17415.3997419572,0.0,0.0
2024-11-07,BEZQ.TA,SELLEXIT,36.225932144889406,484.29998779296875,17544.218495558853,-47.094375104985374,-0.0026771381676419575
2024-11-07,ESLT.TA,SELLEXIT,0.20310948932760464,86000.0,17467.416082174,-123.89678848983749,-0.007043066620482547
2024-11-07,POLI.TA,SELLEXIT,4.387955318200009,4039.0,17722.951530209837,131.63865954599896,0.007483162883512023
2024-11-07,HARL.TA,SELLEXIT,4.4427040158054085,3959.0,17588.665198573613,173.26545661641285,0.009948979591836845
2024-11-07,POLI.TA,BUY,3.490921734846395,4039.0,14099.83288704459,0.0,0.0
2024-11-07,HARL.TA,BUY,3.5614632197637257,3959.0,14099.83288704459,0.0,0.0
2024-11-07,MZTF.TA,BUY,0.9009477883095585,15650.0,14099.83288704459,0.0,0.0
2024-11-07,BEZQ.TA,BUY,29.11384109526772,484.29998779296875,14099.83288704459,0.0,0.0
2024-11-07,ESLT.TA,BUY,0.16231202974621092,86000.0,13958.83455817414,0.0,0.0
2024-11-10,POLI.TA,SELLEXIT,3.490921734846395,4177.0,14581.580086453392,481.74719940880277,0.034166872988363475
2024-11-10,HARL.TA,SELLEXIT,3.5614632197637257,4000.0,14245.852879054903,146.01999201031322,0.010356150543066465
2024-11-10,MZTF.TA,SELLEXIT,0.9009477883095585,16260.0,14649.41103791342,549.5781508688306,0.0389776357827476
2024-11-10,BEZQ.TA,SELLEXIT,29.11384109526772,492.0,14324.009818871718,224.176931827129,0.015899261617001892
2024-11-10,ESLT.TA,SELLEXIT,0.16231202974621092,86860.0,14098.422903755882,139.58834558174203,0.010000000000000045
2024-11-10,POLI.TA,BUY,3.4493787433526335,4177.0,14408.05501098395,0.0,0.0
2024-11-10,HARL.TA,BUY,3.6020137527459872,4000.0,14408.05501098395,0.0,0.0
2024-11-10,LUMI.TA,BUY,3.6292330002478463,3970.0,14408.05501098395,0.0,0.0
2024-11-10,MZTF.TA,BUY,0.8861042442179551,16260.0,14408.05501098395,0.0,0.0
2024-11-10,BEZQ.TA,BUY,28.99181800990672,492.0,14263.974460874106,0.0,0.0
2024-11-11,POLI.TA,SELLEXIT,3.4493787433526335,4153.0,14325.269921143486,-82.78508984046312,-0.005745750538664107
2024-11-11,HARL.TA,SELLEXIT,3.6020137527459872,4009.0,14440.473134758662,32.41812377471251,0.0022499999999999044
2024-11-11,LUMI.TA,SELLEXIT,3.6292330002478463,3975.0,14426.201175985188,18.146165001238842,0.0012594458438286884
2024-11-11,MZTF.TA,SELLEXIT,0.8861042442179551,16090.0,14257.417289466897,-150.63772151705234,-0.01045510455104551
2024-11-11,BEZQ.TA,SELLEXIT,28.99181800990672,496.0,14379.941732913732,115.96727203962655,0.008130081300812985
2024-11-11,POLI.TA,BUY,3.466091201751881,4153.0,14394.676760875562,0.0,0.0
2024-11-11,HARL.TA,BUY,3.590590361904605,4009.0,14394.676760875562,0.0,0.0
2024-11-11,LUMI.TA,BUY,3.6213023297800153,3975.0,14394.676760875562,0.0,0.0
2024-11-11,MZTF.TA,BUY,0.894634975815759,16090.0,14394.676760875562,0.0,0.0
2024-11-11,BEZQ.TA,BUY,28.73131047029598,496.0,14250.729993266807,0.0,0.0
2024-11-12,POLI.TA,SELLEXIT,3.466091201751881,4214.0,14606.108324182427,211.43156330686543,0.014688177221285865
2024-11-12,HARL.TA,SELLEXIT,3.590590361904605,3988.0,14319.274363275565,-75.40239759999713,-0.0052382140184584975
2024-11-12,LUMI.TA,SELLEXIT,3.6213023297800153,4069.0,14735.079179874881,340.4024189993197,0.023647798742138244
2024-11-12,MZTF.TA,SELLEXIT,0.894634975815759,16250.0,14537.818357006085,143.14159613052288,0.009944064636420237
2024-11-12,BEZQ.TA,SELLEXIT,28.73131047029598,496.0,14250.729993266807,0.0,0.0
2024-11-12,POLI.TA,BUY,3.445323065268843,4214.0,14518.591397042905,0.0,0.0
2024-11-12,HARL.TA,BUY,3.64056955793453,3988.0,14518.591397042905,0.0,0.0
2024-11-12,MZTF.TA,BUY,0.8934517782795633,16250.0,14518.591397042905,0.0,0.0
2024-11-12,BEZQ.TA,BUY,29.27135362307037,496.0,14518.591397042905,0.0,0.0
2024-11-12,ESLT.TA,BUY,0.1589978482640761,90400.0,14373.40548307248,0.0,0.0
2024-11-13,POLI.TA,SELLEXIT,3.445323065268843,4241.0,14611.615119805163,93.02372276225833,0.006407214048410032
2024-11-13,HARL.TA,SELLEXIT,3.64056955793453,4050.0,14744.306709634846,225.71531259194126,0.015546639919759306
2024-11-13,MZTF.TA,SELLEXIT,0.8934517782795633,16230.0,14500.722361477314,-17.86903556559082,-0.0012307692307692
2024-11-13,BEZQ.TA,SELLEXIT,29.27135362307037,509.8999938964844,14925.463033745418,406.87163670251357,0.02802418124291202
2024-11-13,ESLT.TA,SELLEXIT,0.1589978482640761,89200.0,14182.608065155588,-190.7974179168923,-0.013274336283185908
2024-11-13,POLI.TA,BUY,3.447767092845496,4241.0,14621.980240757748,0.0,0.0
2024-11-13,HARL.TA,BUY,3.610365491545123,4050.0,14621.980240757748,0.0,0.0
2024-11-13,MZTF.TA,BUY,0.9009229969659734,16230.0,14621.980240757748,0.0,0.0
2024-11-13,BEZQ.TA,BUY,28.676172613812934,509.8999938964844,14621.980240757748,0.0,0.0
2024-11-13,ESLT.TA,BUY,0.16228430984697498,89200.0,14475.760438350168,0.0,0.0
2024-11-14,POLI.TA,SELLEXIT,3.447767092845496,4207.0,14504.756159601002,-117.22408115674625,-0.008016977128035799
2024-11-14,HARL.TA,SELLEXIT,3.610365491545123,4020.0,14513.669276011395,-108.31096474635342,-0.007407407407407389
2024-11-14,MZTF.TA,SELLEXIT,0.9009229969659734,16030.0,14441.795641364555,-180.1845993931929,-0.012322858903265437
2024-11-14,BEZQ.TA,SELLEXIT,28.676172613812934,515.0,14768.228896113662,146.2486553559138,0.01000197325860528
2024-11-14,ESLT.TA,SELLEXIT,0.16228430984697498,89720.0,14560.148279470595,84.38784112042777,0.005829596412556108
2024-11-14,POLI.TA,BUY,3.4673077278330773,4207.0,14586.963610993756,0.0,0.0
2024-11-14,HARL.TA,BUY,3.6285979131825266,4020.0,14586.963610993756,0.0,0.0
2024-11-14,MZTF.TA,BUY,0.9099790150339212,16030.0,14586.963610993756,0.0,0.0
2024-11-14,BEZQ.TA,BUY,28.324201186395644,515.0,14586.963610993756,0.0,0.0
2024-11-14,ESLT.TA,BUY,0.1609573559394095,89720.0,14441.09397488382,0.0,0.0
2024-11-17,POLI.TA,SELLEXIT,3.4673077278330773,4262.0,14777.665536024575,190.70192503081853,0.013073449013548797
2024-11-17,HARL.TA,SELLEXIT,3.6285979131825266,4220.0,15312.683193630262,725.719582636506,0.04975124378109457
2024-11-17,MZTF.TA,SELLEXIT,0.9099790150339212,16290.0,14823.558154902576,236.5945439088191,0.01621958827198999
2024-11-17,BEZQ.TA,SELLEXIT,28.324201186395644,518.0,14671.936214552943,84.97260355918661,0.00582524271844658
2024-11-17,ESLT.TA,SELLEXIT,0.1609573559394095,89000.0,14325.204678607444,-115.88929627637481,-0.00802496656263932
2024-11-17,POLI.TA,BUY,3.4752190245813113,4262.0,14811.383482765548,0.0,0.0
2024-11-17,HARL.TA,BUY,3.5098065125036846,4220.0,14811.383482765548,0.0,0.0
2024-11-17,LUMI.TA,BUY,3.6046199763362248,4109.0,14811.383482765548,0.0,0.0
2024-11-17,MZTF.TA,BUY,0.9092316441231153,16290.0,14811.383482765548,0.0,0.0
2024-11-17,BEZQ.TA,BUY,28.307470362814456,518.0,14663.269647937888,0.0,0.0
2024-11-18,POLI.TA,SELLEXIT,3.4752190245813113,4175.0,14509.039427626974,-302.3440551385738,-0.020412951665884544
2024-11-18,HARL.TA,SELLEXIT,3.5098065125036846,4200.0,14741.187352515475,-70.19613025007311,-0.004739336492890957
2024-11-18,LUMI.TA,SELLEXIT,3.6046199763362248,4078.0,14699.640263499125,-111.7432192664237,-0.007544414699440302
2024-11-18,MZTF.TA,SELLEXIT,0.9092316441231153,16120.0,14656.814103264618,-154.56937950093015,-0.010435850214855777
2024-11-18,BEZQ.TA,SELLEXIT,28.307470362814456,527.0,14918.036881203217,254.7672332653292,0.017374517374517312
2024-11-18,POLI.TA,BUY,3.5292374545119554,4175.0,14734.566372587413,0.0,0.0
2024-11-18,HARL.TA,BUY,3.5082300887112887,4200.0,14734.566372587413,0.0,0.0
2024-11-18,LUMI.TA,BUY,3.6131844954848975,4078.0,14734.566372587413,0.0,0.0
2024-11-18,BEZQ.TA,BUY,27.95932898024177,527.0,14734.566372587413,0.0,0.0
2024-11-18,ESLT.TA,BUY,0.16512588531652186,88340.0,14587.220708861541,0.0,0.0
2024-11-19,POLI.TA,SELLEXIT,3.5292374545119554,4187.0,14776.917222041557,42.35084945414383,0.0028742514970060127
2024-11-19,HARL.TA,SELLEXIT,3.5082300887112887,4256.0,14931.027257555244,196.4608849678316,0.013333333333333294
2024-11-19,LUMI.TA,SELLEXIT,3.6131844954848975,4060.0,14669.529051668684,-65.03732091872916,-0.004413928396272751
2024-11-19,BEZQ.TA,SELLEXIT,27.95932898024177,517.7000122070312,14474.544954371568,-260.0214182158452,-0.017647035660282213
2024-11-19,ESLT.TA,SELLEXIT,0.16512588531652186,92760.0,15317.077121960569,729.8564130990271,0.050033959701154665
2024-11-19,BEZQ.TA,BUY,35.887791925337986,517.7000122070312,18579.110317830873,0.0,0.0
2024-11-19,ESLT.TA,BUY,0.2002922630210314,92760.0,18579.110317830873,0.0,0.0
2024-11-19,POLI.TA,BUY,4.437332294681364,4187.0,18579.110317830873,0.0,0.0
2024-11-19,HARL.TA,BUY,4.32173853727739,4256.0,18393.319214652573,0.0,0.0
2024-11-20,BEZQ.TA,SELLEXIT,35.887791925337986,534.5,19182.024784093155,602.9144662622821,0.03245120223456819
2024-11-20,ESLT.TA,SELLEXIT,0.2002922630210314,93590.0,18745.352896138327,166.2425783074541,0.00894782233721421
2024-11-20,POLI.TA,SELLEXIT,4.437332294681364,4122.0,18290.683718676584,-288.42659915428885,-0.01552424170050156
2024-11-20,HARL.TA,SELLEXIT,4.32173853727739,4251.0,18371.710521966186,-21.608692686386348,-0.0011748120300751552
2024-11-20,BEZQ.TA,BUY,46.63271781980204,534.5,24925.187674684188,0.0,0.0
2024-11-20,ESLT.TA,BUY,0.2663231934467805,93590.0,24925.187674684188,0.0,0.0
2024-11-20,HARL.TA,BUY,5.804736720286367,4251.0,24675.935797937345,0.0,0.0
2024-11-21,BEZQ.TA,SELLEXIT,46.63271781980204,520.0,24249.01326629706,-676.1744083871272,-0.027128157156220675
2024-11-21,ESLT.TA,SELLEXIT,0.2663231934467805,92600.0,24661.527713171876,-263.6599615123123,-0.010578053210813105
2024-11-21,HARL.TA,SELLEXIT,5.804736720286367,4200.0,24379.89422520274,-296.0415727346044,-0.011997177134791802
2024-11-21,POLI.TA,BUY,3.4935718328464858,4210.0,14707.937416283705,0.0,0.0
2024-11-21,HARL.TA,BUY,3.50188986101993,4200.0,14707.937416283705,0.0,0.0
2024-11-21,LUMI.TA,BUY,3.5569377064773167,4135.0,14707.937416283705,0.0,0.0
2024-11-21,BEZQ.TA,BUY,28.284495031314815,520.0,14707.937416283705,0.0,0.0
2024-11-21,ESLT.TA,BUY,0.15724468727992297,92600.0,14560.858042120868,0.0,0.0
2024-11-24,POLI.TA,SELLEXIT,3.4935718328464858,4324.0,15106.204605228204,398.26718894449914,0.027078384798099746
2024-11-24,HARL.TA,SELLEXIT,3.50188986101993,4280.0,14988.0886051653,280.15118888159486,0.01904761904761908
2024-11-24,LUMI.TA,SELLEXIT,3.5569377064773167,4250.0,15116.985252528595,409.0478362448903,0.027811366384522293
2024-11-24,BEZQ.TA,SELLEXIT,28.284495031314815,520.0,14707.937416283705,0.0,0.0
2024-11-24,ESLT.TA,SELLEXIT,0.15724468727992297,91500.0,14387.88888611295,-172.96915600791726,-0.011879049676026054
2024-11-24,POLI.TA,BUY,3.443764298773431,4324.0,14890.836827896317,0.0,0.0
2024-11-24,HARL.TA,BUY,3.4791674831533452,4280.0,14890.836827896317,0.0,0.0
2024-11-24,LUMI.TA,BUY,3.5037263124461924,4250.0,14890.836827896317,0.0,0.0
2024-11-24,BEZQ.TA,BUY,28.636224669031378,520.0,14890.836827896317,0.0,0.0
2024-11-24,ESLT.TA,BUY,0.16111397223625523,91500.0,14741.928459617353,0.0,0.0
2024-11-25,POLI.TA,SELLEXIT,3.443764298773431,4251.0,14639.442034085856,-251.39479381046112,-0.016882516188714197
2024-11-25,HARL.TA,SELLEXIT,3.4791674831533452,4345.0,15116.982714301284,226.1458864049673,0.015186915887850459
2024-11-25,LUMI.TA,SELLEXIT,3.5037263124461924,4225.0,14803.243670085163,-87.59315781115401,-0.005882352941176418
2024-11-25,BEZQ.TA,SELLEXIT,28.636224669031378,526.4000244140625,15074.109364904696,183.272537008379,0.012307739257812455
2024-11-25,ESLT.TA,SELLEXIT,0.16111397223625523,92580.0,14915.931549632509,174.00309001515598,0.011803278688524613
2024-11-25,ICL.TA,BUY,8.72137976664197,1713.0,14939.723540257695,0.0,0.0
2024-11-25,POLI.TA,BUY,3.5144021501429537,4251.0,14939.723540257695,0.0,0.0
2024-11-25,HARL.TA,BUY,3.4383713556404363,4345.0,14939.723540257695,0.0,0.0
2024-11-25,LUMI.TA,BUY,3.536029240297679,4225.0,14939.723540257695,0.0,0.0
2024-11-25,BEZQ.TA,BUY,28.09712313618959,526.4000244140625,14790.326304855122,0.0,0.0
2024-11-26,ICL.TA,SELLEXIT,8.72137976664197,1700.0,14826.34560329135,-113.37793696634617,-0.007589025102159991
2024-11-26,POLI.TA,SELLEXIT,3.5144021501429537,4300.0,15111.929245614701,172.20570535700608,0.011526699600094186
2024-11-26,HARL.TA,SELLEXIT,3.4383713556404363,4345.0,14939.723540257695,0.0,0.0
2024-11-26,LUMI.TA,SELLEXIT,3.536029240297679,4291.0,15173.10147011734,233.37792985964552,0.01562130177514784
2024-11-26,BEZQ.TA,SELLEXIT,28.09712313618959,527.5,14821.23245434001,30.906149484888374,0.0020896191772823173
2024-11-26,ICL.TA,BUY,8.826085829296902,1700.0,15004.345909804735,0.0,0.0
2024-11-26,POLI.TA,BUY,3.4893827697220314,4300.0,15004.345909804735,0.0,0.0
2024-11-26,HARL.TA,BUY,3.453244167964266,4345.0,15004.345909804735,0.0,0.0
2024-11-26,LUMI.TA,BUY,3.496701447169596,4291.0,15004.345909804735,0.0,0.0
2024-11-26,BEZQ.TA,BUY,28.159815072429748,527.5,14854.302450706691,0.0,0.0
2024-11-27,ICL.TA,SELLEXIT,8.826085829296902,1674.0,14774.867678243014,-229.47823156172126,-0.015294117647058942
2024-11-27,HARL.TA,SELLEXIT,3.453244167964266,4295.0,14831.683701406522,-172.6622083982129,-0.011507479861910216
2024-11-27,LUMI.TA,SELLEXIT,3.496701447169596,4156.0,14532.29121443684,-472.05469536789496,-0.0314611978559776
2024-11-27,BEZQ.TA,SELLEXIT,28.159815072429748,517.5,14572.704299982395,-281.5981507242959,-0.01895734597156388
2024-11-27,POLI.TA,SELLTRIM,3.4893827697220314,4195.0,14637.960718983923,-366.38519082081257,-0.024418604651162742
2024-11-27,HARL.TA,BUY,16.941689304174446,4295.0,72764.55556142924,0.0,0.0
2024-11-28,HARL.TA,SELLEXIT,16.941689304174446,4380.0,74204.59915228408,1440.0435908548388,0.019790454016298174
2024-11-28,HARL.TA,BUY,16.93840153341907,4380.0,74190.19871637553,0.0,0.0
2024-12-01,HARL.TA,SELLEXIT,16.93840153341907,4349.0,73665.10826883954,-525.0904475359857,-0.007077625570776182
2024-12-01,LUMI.TA,BUY,8.775295308428019,4240.0,37207.2521077348,0.0,0.0
2024-12-01,HARL.TA,BUY,8.469804457727628,4349.0,36835.179586657454,0.0,0.0
2024-12-02,LUMI.TA,SELLEXIT,8.775295308428019,4253.0,37321.33094674436,114.07883900956222,0.003066037735849002
2024-12-02,HARL.TA,SELLEXIT,8.469804457727628,4320.0,36589.555257383356,-245.62432927409827,-0.00666819958611167
2024-12-02,LUMI.TA,BUY,8.733007139102407,4253.0,37141.479362602535,0.0,0.0
2024-12-02,HARL.TA,BUY,8.511589020596414,4320.0,36770.06456897651,0.0,0.0
