timestamp,datetime,symbol,side,amount,price,cost,datetime_norm,date
1751241600000000000,2025-06-30T00:00:00,AVGO,SELL,2.766169817401526,275.6499938964844,762.49469328337,2025-06-30,2025-06-30
1751241600000000000,2025-06-30T00:00:00,AMD,BUY,5.917556200592337,141.89999389648438,839.7011887461558,2025-06-30,2025-06-30
1751241600000000000,2025-06-30T00:00:00,NFLX,BUY,1.2328006596810763,133.91299438476562,165.08802781740735,2025-06-30,2025-06-30
1751328000000000000,2025-07-01T00:00:00,AMD,BUY,465.4428682755601,136.11000061035156,63351.42908507027,2025-07-01,2025-07-01
1751328000000000000,2025-07-01T00:00:00,NFLX,SELL,328.14296275851297,129.36000061035156,42448.57386272381,2025-07-01,2025-07-01
1751328000000000000,2025-07-01T00:00:00,NVDA,BUY,414.23812366838655,153.3000030517578,63502.705622518086,2025-07-01,2025-07-01
1751328000000000000,2025-07-01T00:00:00,AVGO,SELL,159.44302152126838,264.739990234375,42210.94396047983,2025-07-01,2025-07-01
1751328000000000000,2025-07-01T00:00:00,META,SELL,59.55460707212505,719.219970703125,42832.8627536499,2025-07-01,2025-07-01
1751414400000000000,2025-07-02T00:00:00,NVDA,SELL,2.7564512520420714,157.25,433.45195938361576,2025-07-02,2025-07-02
1751414400000000000,2025-07-02T00:00:00,AMD,BUY,7.67132325920486,138.52000427246094,1062.6317306404862,2025-07-02,2025-07-02
1751500800000000000,2025-07-03T00:00:00,NVDA,SELL,6.02151250764008,159.33999633789062,959.4677809159328,2025-07-03,2025-07-03
1751500800000000000,2025-07-03T00:00:00,AMD,BUY,6.964682727197075,137.91000366210938,960.4994204131784,2025-07-03,2025-07-03
1751846400000000000,2025-07-07T00:00:00,NVDA,SELL,5.385167206874012,158.24000549316406,852.1488883973507,2025-07-07,2025-07-07
1751846400000000000,2025-07-07T00:00:00,AMD,BUY,6.329617020779309,134.8000030517578,853.232393717509,2025-07-07,2025-07-07
1751932800000000000,2025-07-08T00:00:00,NVDA,SELL,223.56461320249227,160.0,35770.338112398764,2025-07-08,2025-07-08
1751932800000000000,2025-07-08T00:00:00,AVGO,BUY,130.32070877866417,271.79998779296875,35421.167055211954,2025-07-08,2025-07-08
1751932800000000000,2025-07-08T00:00:00,AMD,SELL,268.26527787428455,137.82000732421875,36972.322561467474,2025-07-08,2025-07-08
1752019200000000000,2025-07-09T00:00:00,AVGO,BUY,134.36654937102713,277.8999938964844,37340.4632501001,2025-07-09,2025-07-09
1752019200000000000,2025-07-09T00:00:00,AMD,BUY,526.125421741961,138.41000366210938,72821.02155003366,2025-07-09,2025-07-09
1752019200000000000,2025-07-09T00:00:00,AMD,SELL,527.8716827502976,138.41000366210938,73062.72154259254,2025-07-09,2025-07-09
1752019200000000000,2025-07-09T00:00:00,NVDA,SELL,3.0956347555675543,162.8800048828125,504.2170041022473,2025-07-09,2025-07-09
1752105600000000000,2025-07-10T00:00:00,AMD,SELL,9.143799462598482,144.16000366210938,1318.1701640137908,2025-07-10,2025-07-10
1752105600000000000,2025-07-10T00:00:00,NVDA,BUY,2.5626614288931804,164.10000610351562,420.53275612261496,2025-07-10,2025-07-10
1752105600000000000,2025-07-10T00:00:00,AVGO,BUY,1.132472018340619,275.3999938964844,311.8827869389458,2025-07-10,2025-07-10
1752192000000000000,2025-07-11T00:00:00,AVGO,SELL,265.81973016803187,274.3800048828125,72935.61886145249,2025-07-11,2025-07-11
1752192000000000000,2025-07-11T00:00:00,NVDA,BUY,227.54337300607185,164.9199981689453,37526.452659517,2025-07-11,2025-07-11
1752192000000000000,2025-07-11T00:00:00,AMD,BUY,248.3484652704466,146.4199981689453,36363.18183015917,2025-07-11,2025-07-11
1752451200000000000,2025-07-14T00:00:00,AMD,BUY,0.9914885340205314,146.24000549316406,144.9952886615717,2025-07-14,2025-07-14
1752451200000000000,2025-07-14T00:00:00,NVDA,BUY,1.346041138390088,164.07000732421875,220.84497943436145,2025-07-14,2025-07-14
1752537600000000000,2025-07-15T00:00:00,NVDA,SELL,222.50568873026495,170.6999969482422,37981.720387222755,2025-07-15,2025-07-15
1752537600000000000,2025-07-15T00:00:00,AVGO,BUY,133.8483406046094,280.94000244140625,37603.35313623714,2025-07-15,2025-07-15
1752537600000000000,2025-07-15T00:00:00,AMD,SELL,261.1146957691942,155.61000061035156,40632.05796801607,2025-07-15,2025-07-15
1752624000000000000,2025-07-16T00:00:00,AMD,SELL,8.79848927773575,160.0800018310547,1408.462179690454,2025-07-16,2025-07-16
1752624000000000000,2025-07-16T00:00:00,NVDA,BUY,3.15835948680406,171.3699951171875,541.2480498319346,2025-07-16,2025-07-16
1752624000000000000,2025-07-16T00:00:00,AVGO,BUY,142.67987499983693,280.80999755859375,40065.93535036467,2025-07-16,2025-07-16
1752710400000000000,2025-07-17T00:00:00,AMD,BUY,4.089425498184686,160.41000366210938,655.9847591397289,2025-07-17,2025-07-17
1752710400000000000,2025-07-17T00:00:00,AVGO,BUY,3.770193438448852,286.45001220703125,1079.971956466543,2025-07-17,2025-07-17
1752710400000000000,2025-07-17T00:00:00,NVDA,BUY,0.4080102490546347,173.0,70.58577308645181,2025-07-17,2025-07-17
1752796800000000000,2025-07-18T00:00:00,NVDA,SELL,3.9359367875505176,172.41000366210938,678.5948759554158,2025-07-18,2025-07-18
1752796800000000000,2025-07-18T00:00:00,AVGO,SELL,0.2847713736555554,283.3399963378906,80.68711996870115,2025-07-18,2025-07-18
1752796800000000000,2025-07-18T00:00:00,AMD,BUY,4.829919084175649,156.99000549316406,758.2490235562731,2025-07-18,2025-07-18
1753056000000000000,2025-07-21T00:00:00,NVDA,SELL,111.6647232543821,171.3800048828125,19137.10081657391,2025-07-21,2025-07-21
1753056000000000000,2025-07-21T00:00:00,AVGO,SELL,72.7759200070131,288.2099914550781,20974.747283356697,2025-07-21,2025-07-21
1753056000000000000,2025-07-21T00:00:00,GOOGL,BUY,208.93377608593525,190.1000061035156,39718.31210916686,2025-07-21,2025-07-21
1753056000000000000,2025-07-21T00:00:00,AMD,SELL,124.8947366600228,157.0,19608.47365562358,2025-07-21,2025-07-21
1753142400000000000,2025-07-22T00:00:00,AVGO,SELL,207.2377176622266,278.5899963378906,57734.35500459252,2025-07-22,2025-07-22
1753142400000000000,2025-07-22T00:00:00,NVDA,BUY,120.05448679948972,167.02999877929688,20052.70078356788,2025-07-22,2025-07-22
1753142400000000000,2025-07-22T00:00:00,GOOGL,BUY,200.1006860203397,191.33999633789065,38287.2645303412,2025-07-22,2025-07-22
1753142400000000000,2025-07-22T00:00:00,AMD,BUY,124.1598867785242,154.72000122070312,19210.017833935624,2025-07-22,2025-07-22
1753228800000000000,2025-07-23T00:00:00,GOOGL,BUY,4.453694248568439,190.22999572753903,847.2262378769395,2025-07-23,2025-07-23
1753228800000000000,2025-07-23T00:00:00,NVDA,SELL,3.8748301862772143,170.77999877929688,661.7434944824054,2025-07-23,2025-07-23
1753228800000000000,2025-07-23T00:00:00,AMD,SELL,4.372046134000831,158.64999389648438,693.6250924743799,2025-07-23,2025-07-23
1753315200000000000,2025-07-24T00:00:00,AMD,SELL,2.6603247780070753,162.1199951171875,431.29184002064,2025-07-24,2025-07-24
1753315200000000000,2025-07-24T00:00:00,NVDA,SELL,0.4087441518283495,173.74000549316406,71.01521118395613,2025-07-24,2025-07-24
1753315200000000000,2025-07-24T00:00:00,GOOGL,BUY,3.983276111225053,192.1699981689453,765.4661630005221,2025-07-24,2025-07-24
1753401600000000000,2025-07-25T00:00:00,NVDA,BUY,2.5050926988497912,173.5,434.6335832504388,2025-07-25,2025-07-25
1753401600000000000,2025-07-25T00:00:00,AMD,SELL,8.046633244580745,166.47000122070312,1339.523046047907,2025-07-25,2025-07-25
1753660800000000000,2025-07-28T00:00:00,GOOGL,SELL,417.4714324660685,192.5800018310547,80396.6492287285,2025-07-28,2025-07-28
1753660800000000000,2025-07-28T00:00:00,NVDA,BUY,238.31618876021383,176.75,42122.3863633678,2025-07-28,2025-07-28
1753660800000000000,2025-07-28T00:00:00,AMD,BUY,225.8550821203559,173.66000366210938,39221.994388127016,2025-07-28,2025-07-28
1753747200000000000,2025-07-29T00:00:00,AMD,SELL,243.6901341061812,177.44000244140625,43240.37799074741,2025-07-29,2025-07-29
1753747200000000000,2025-07-29T00:00:00,NVDA,SELL,228.23847174785377,175.50999450683594,40058.132922714445,2025-07-29,2025-07-29
1753747200000000000,2025-07-29T00:00:00,GOOGL,BUY,204.5965340350885,195.75,40049.77153736857,2025-07-29,2025-07-29
1753833600000000000,2025-07-30T00:00:00,GOOGL,BUY,10.710045863112438,196.52999877929688,2104.845300403701,2025-07-30,2025-07-30
1753833600000000000,2025-07-30T00:00:00,AMD,SELL,117.9198998856606,179.50999450683594,21167.80058072158,2025-07-30,2025-07-30
1753833600000000000,2025-07-30T00:00:00,NVDA,SELL,122.63316913839031,179.27000427246094,21984.448755384656,2025-07-30,2025-07-30
1753833600000000000,2025-07-30T00:00:00,AVGO,BUY,209.84490302545552,302.6199951171875,63503.26352893004,2025-07-30,2025-07-30
1753920000000000000,2025-07-31T00:00:00,NVDA,BUY,347.1685732399525,177.8699951171875,61750.872427031296,2025-07-31,2025-07-31
1753920000000000000,2025-07-31T00:00:00,AMD,BUY,350.30969490906915,176.30999755859375,61763.1014541697,2025-07-31,2025-07-31
1753920000000000000,2025-07-31T00:00:00,GOOGL,SELL,215.30657989820097,191.8999938964844,41317.33136833768,2025-07-31,2025-07-31
1753920000000000000,2025-07-31T00:00:00,AVGO,SELL,209.84490302545552,293.70001220703125,61631.45058015957,2025-07-31,2025-07-31
1754006400000000000,2025-08-01T00:00:00,NVDA,SELL,701.4010829486906,173.72000122070312,121847.39698604902,2025-08-01,2025-08-01
1754006400000000000,2025-08-01T00:00:00,AMD,BUY,706.1535013729742,171.6999969482422,121246.5540307302,2025-08-01,2025-08-01
1754265600000000000,2025-08-04T00:00:00,NVDA,BUY,6.735919668373943,180.0,1212.4655403073098,2025-08-04,2025-08-04
1754265600000000000,2025-08-04T00:00:00,GOOGL,BUY,0.0621649703673113,195.0399932861328,12.124655403073042,2025-08-04,2025-08-04
1754265600000000000,2025-08-04T00:00:00,AMD,SELL,937.83878679753,176.77999877929688,165791.13958524464,2025-08-04,2025-08-04
1754352000000000000,2025-08-05T00:00:00,NVDA,BUY,459.5217098234023,178.25999450683594,81914.33746889155,2025-08-05,2025-08-05
1754352000000000000,2025-08-05T00:00:00,GOOGL,BUY,426.558566408772,194.6699981689453,83038.15534174358,2025-08-05,2025-08-05
1754352000000000000,2025-08-05T00:00:00,AMD,BUY,4.440042344976924,174.30999755859375,773.9437703129805,2025-08-05,2025-08-05
1754438400000000000,2025-08-06T00:00:00,NVDA,SELL,10.796966746282148,179.4199981689453,1937.1917538481064,2025-08-06,2025-08-06
1754438400000000000,2025-08-06T00:00:00,GOOGL,SELL,9.879679811111904,196.08999633789065,1937.3063779804652,2025-08-06,2025-08-06
1754438400000000000,2025-08-06T00:00:00,AMD,BUY,23.90835267323369,163.1199951171875,3899.930371317876,2025-08-06,2025-08-06
1754524800000000000,2025-08-07T00:00:00,AMD,SELL,137.33682525777755,172.39999389648438,23676.86783620339,2025-08-07,2025-08-07
1754524800000000000,2025-08-07T00:00:00,GOOGL,SELL,97.94765281085296,196.52000427246097,19248.673148866343,2025-08-07,2025-08-07
1754524800000000000,2025-08-07T00:00:00,NVDA,SELL,108.89166011734932,180.77000427246097,19684.345864648603,2025-08-07,2025-08-07
1754524800000000000,2025-08-07T00:00:00,AVGO,BUY,64.28266092294884,303.760009765625,19526.5017097153,2025-08-07,2025-08-07
1754611200000000000,2025-08-08T00:00:00,NVDA,SELL,0.322848038475629,182.6999969482422,58.9843356442434,2025-08-08,2025-08-08
1754611200000000000,2025-08-08T00:00:00,AVGO,BUY,140.1775417696456,304.9700012207031,42749.94508460398,2025-08-08,2025-08-08
1754611200000000000,2025-08-08T00:00:00,GOOGL,SELL,4.727407485477692,201.4199981689453,952.1944070687751,2025-08-08,2025-08-08
1754611200000000000,2025-08-08T00:00:00,AMD,BUY,2.773031530975248,172.75999450683594,479.06891205856664,2025-08-08,2025-08-08
1754870400000000000,2025-08-11T00:00:00,AMD,SELL,366.1679404856085,172.27999877929688,63083.41233987828,2025-08-11,2025-08-11
1754870400000000000,2025-08-11T00:00:00,NVDA,BUY,0.1899811628343916,182.05999755859375,34.58797004180815,2025-08-11,2025-08-11
1754870400000000000,2025-08-11T00:00:00,AVGO,BUY,3.0822892325397775,303.8999938964844,936.707678956038,2025-08-11,2025-08-11
1754870400000000000,2025-08-11T00:00:00,GOOGL,SELL,0.2741403796099255,201.0,55.102216301595035,2025-08-11,2025-08-11
1754870400000000000,2025-08-11T00:00:00,AMD,BUY,362.4416116290339,172.27999877929688,62441.44040901636,2025-08-11,2025-08-11
1754956800000000000,2025-08-12T00:00:00,AMD,BUY,362.4790323358619,174.9499969482422,63415.70560096082,2025-08-12,2025-08-12
1754956800000000000,2025-08-12T00:00:00,AVGO,SELL,2.7786552300818927,312.8299865722656,869.2466783154741,2025-08-12,2025-08-12
1754956800000000000,2025-08-12T00:00:00,GOOGL,BUY,1.2286538656507886,203.33999633789065,249.8344725419665,2025-08-12,2025-08-12
1754956800000000000,2025-08-12T00:00:00,NVDA,SELL,346.43613575250356,183.16000366210935,63453.24389311557,2025-08-12,2025-08-12
1754956800000000000,2025-08-12T00:00:00,AMD,SELL,362.4416116290339,174.9499969482422,63409.15884841547,2025-08-12,2025-08-12
1754956800000000000,2025-08-12T00:00:00,META,BUY,81.08388390354281,790.0,64056.268283798825,2025-08-12,2025-08-12
1755043200000000000,2025-08-13T00:00:00,GOOGL,SELL,59.868146935916656,201.9600067138672,12090.971357124516,2025-08-13,2025-08-13
1755043200000000000,2025-08-13T00:00:00,AAPL,BUY,54.018851414954824,233.3300018310547,12604.21869956288,2025-08-13,2025-08-13
1755043200000000000,2025-08-13T00:00:00,AVGO,SELL,38.04678823250079,309.0899963378906,11759.881635452168,2025-08-13,2025-08-13
1755043200000000000,2025-08-13T00:00:00,META,SELL,15.025824768797545,780.0800170898438,11721.345642432583,2025-08-13,2025-08-13
1755043200000000000,2025-08-13T00:00:00,AMD,SELL,83.05937931348545,184.4199981689453,15317.81058090672,2025-08-13,2025-08-13
1755129600000000000,2025-08-14T00:00:00,AVGO,SELL,166.7170484625516,311.2300109863281,51887.34882460813,2025-08-14,2025-08-14
1755129600000000000,2025-08-14T00:00:00,AAPL,BUY,222.41792057425883,232.77999877929688,51774.44327976972,2025-08-14,2025-08-14
1755129600000000000,2025-08-14T00:00:00,META,BUY,16.215924786691687,782.1300048828125,12682.96133259449,2025-08-14,2025-08-14
1755129600000000000,2025-08-14T00:00:00,AMD,BUY,76.19765856347507,180.9499969482422,13787.966084524014,2025-08-14,2025-08-14
1755129600000000000,2025-08-14T00:00:00,GOOGL,BUY,61.31195360182576,202.94000244140625,12442.648013641903,2025-08-14,2025-08-14
1755216000000000000,2025-08-15T00:00:00,GOOGL,BUY,101.67230356044628,203.8999938964844,20730.9820754165,2025-08-15,2025-08-15
1755216000000000000,2025-08-15T00:00:00,AMD,BUY,125.86237827583392,177.50999450683594,22341.830076360588,2025-08-15,2025-08-15
1755216000000000000,2025-08-15T00:00:00,AAPL,SELL,276.43677198921364,231.58999633789065,64019.99101264029,2025-08-15,2025-08-15
1755216000000000000,2025-08-15T00:00:00,META,BUY,26.569869762652267,785.22998046875,20863.45831478467,2025-08-15,2025-08-15
1755475200000000000,2025-08-18T00:00:00,META,SELL,108.84385368408924,767.3699951171875,83523.50747009541,2025-08-18,2025-08-18
1755475200000000000,2025-08-18T00:00:00,AMD,SELL,481.4796898616855,176.13999938964844,84807.8322783654,2025-08-18,2025-08-18
1755475200000000000,2025-08-18T00:00:00,GOOGL,SELL,418.136614984093,203.5,85090.80114926293,2025-08-18,2025-08-18
1755475200000000000,2025-08-18T00:00:00,AMD,BUY,1425.5434891539876,176.13999938964844,251095.2293095007,2025-08-18,2025-08-18
1755561600000000000,2025-08-19T00:00:00,AMD,SELL,1425.5434891539876,166.5500030517578,237424.27246901012,2025-08-19,2025-08-19
1756252800000000000,2025-08-27T00:00:00,AAPL,BUY,1030.6780180299866,230.4900054931641,237560.98203741503,2025-08-27,2025-08-27
1756339200000000000,2025-08-28T00:00:00,GOOGL,BUY,377.4855778598142,211.63999938964844,79891.04746785219,2025-08-28,2025-08-28
1756339200000000000,2025-08-28T00:00:00,TSLA,BUY,233.2447690120865,345.9800109863281,80698.02774530524,2025-08-28,2025-08-28
1756339200000000000,2025-08-28T00:00:00,AAPL,SELL,1030.6780180299866,232.55999755859375,239694.4773567499,2025-08-28,2025-08-28
1756339200000000000,2025-08-28T00:00:00,AAPL,BUY,346.998746957646,232.55999755859375,80698.02774530524,2025-08-28,2025-08-28
1756425600000000000,2025-08-29T00:00:00,AAPL,SELL,2.9489559262495346,232.13999938964844,684.5706269196671,2025-08-29,2025-08-29
1756425600000000000,2025-08-29T00:00:00,TSLA,BUY,4.4227855660126005,333.8699951171875,1476.6353953289945,2025-08-29,2025-08-29
1756425600000000000,2025-08-29T00:00:00,GOOGL,SELL,2.3612675583216394,212.91000366210935,502.7374844894803,2025-08-29,2025-08-29
1756771200000000000,2025-09-02T00:00:00,AAPL,BUY,1021.8628893360816,229.72000122070312,234742.34418567587,2025-09-02,2025-09-02
1756771200000000000,2025-09-02T00:00:00,GOOGL,SELL,375.12431030149264,211.3500061035156,79282.52527179755,2025-09-02,2025-09-02
1756771200000000000,2025-09-02T00:00:00,AAPL,SELL,344.04979103139647,229.72000122070312,79035.11841571506,2025-09-02,2025-09-02
1756771200000000000,2025-09-02T00:00:00,TSLA,SELL,237.66755457809907,329.3599853515625,78278.18229438439,2025-09-02,2025-09-02
1756857600000000000,2025-09-03T00:00:00,AAPL,SELL,505.9598868670244,238.47000122070312,120656.25483880613,2025-09-03,2025-09-03
1756857600000000000,2025-09-03T00:00:00,GOOGL,BUY,528.0374308442904,230.66000366210935,121797.11573227483,2025-09-03,2025-09-03
1756944000000000000,2025-09-04T00:00:00,AAPL,BUY,0.3965080314424279,239.77999877929688,95.07469529524678,2025-09-04,2025-09-04
1756944000000000000,2025-09-04T00:00:00,GOOGL,BUY,4.8379130185808,232.3000030517578,1123.8472089804588,2025-09-04,2025-09-04
1757030400000000000,2025-09-05T00:00:00,AAPL,SELL,516.2995105004995,239.69000244140625,123751.83093236158,2025-09-05,2025-09-05
1757030400000000000,2025-09-05T00:00:00,AVGO,BUY,365.8680334907962,334.8900146484375,122525.55109512775,2025-09-05,2025-09-05
1757030400000000000,2025-09-05T00:00:00,GOOGL,SELL,3.1117508157515563,235.0,731.2614417016157,2025-09-05,2025-09-05
1757289600000000000,2025-09-08T00:00:00,AVGO,SELL,0.7341566918030908,345.6499938964844,253.7612560408015,2025-09-08,2025-09-08
1757289600000000000,2025-09-08T00:00:00,GOOGL,BUY,9.401931485385386,234.0399932861328,2200.4279817162765,2025-09-08,2025-09-08
1757376000000000000,2025-09-09T00:00:00,AVGO,BUY,0.0653585972600621,336.6700134277344,22.00427981716301,2025-09-09,2025-09-09
1757376000000000000,2025-09-09T00:00:00,GOOGL,SELL,13.03756499382546,239.6300048828125,3124.1917631303804,2025-09-09,2025-09-09
1757462400000000000,2025-09-10T00:00:00,GOOGL,BUY,25.36794822111036,239.1699981689453,6067.252129592865,2025-09-10,2025-09-10
1757462400000000000,2025-09-10T00:00:00,AVGO,SELL,8.128699343885614,369.5700073242187,3004.123476056179,2025-09-10,2025-09-10
1757548800000000000,2025-09-11T00:00:00,AVGO,BUY,0.1687081736010858,359.6300048828125,60.67252129592888,2025-09-11,2025-09-11
1757548800000000000,2025-09-11T00:00:00,GOOGL,SELL,8.504606937959364,240.3699951171875,2044.2523281508911,2025-09-11,2025-09-11
1757635200000000000,2025-09-12T00:00:00,AVGO,SELL,115.15473157945456,359.8699951171875,41440.73269121935,2025-09-12,2025-09-12
1757635200000000000,2025-09-12T00:00:00,TSLA,BUY,108.73046832584296,395.94000244140625,43050.7418943895,2025-09-12,2025-09-12
1757635200000000000,2025-09-12T00:00:00,GOOGL,SELL,181.20163603797135,240.8000030517578,43633.35451092702,2025-09-12,2025-09-12
1757894400000000000,2025-09-15T00:00:00,AVGO,BUY,3.113563328219099,364.0899963378906,1133.6172607690823,2025-09-15,2025-09-15
