date,symbol,side,qty,price,value,pnl,pnl_pct
2024-07-21,HARL.TA,BUY,23.561655762416457,3470.0,81758.94549558511,0.0,0.0
2024-07-22,HARL.TA,SELLEXIT,23.561655762416457,3501.0,82489.35682422001,730.411328634902,0.00893371757925062
2024-07-22,HARL.TA,BUY,23.55956946898991,3501.0,82482.05271093367,0.0,0.0
2024-07-23,HARL.TA,SELLEXIT,23.55956946898991,3585.0,84461.05654632882,1979.0038353951531,0.023993144815766934
2024-07-23,HARL.TA,BUY,11.895984462191633,3585.0,42647.104296957004,0.0,0.0
2024-07-23,MZTF.TA,BUY,2.960773720475977,14260.0,42220.633253987435,0.0,0.0
2024-07-24,HARL.TA,SELLEXIT,11.895984462191633,3613.0,42980.19186189837,333.0875649413647,0.007810320781032054
2024-07-24,MZTF.TA,SELLEXIT,2.960773720475977,14180.0,41983.77135634936,-236.86189763807488,-0.005610098176718014
2024-07-24,HARL.TA,BUY,23.397877087906206,3613.0,84536.52991860513,0.0,0.0
2024-07-25,HARL.TA,SELLEXIT,23.397877087906206,3567.0,83460.22757256143,-1076.3023460436962,-0.012731801826736909
2024-07-25,HARL.TA,BUY,11.818633573755763,3567.0,42157.065957586805,0.0,0.0
2024-07-25,MZTF.TA,BUY,2.9641687001428223,14080.0,41735.49529801094,0.0,0.0
2024-07-28,HARL.TA,SELLEXIT,11.818633573755763,3470.0,41010.6585009325,-1146.4074566543059,-0.027193720213064126
2024-07-28,MZTF.TA,SELLTRIM,2.9641687001428223,13600.0,40312.694321942385,-1422.8009760685527,-0.03409090909090905
2024-07-28,HARL.TA,BUY,23.322038688076724,3470.0,80927.47424762623,0.0,0.0
2024-07-29,HARL.TA,BUY,0.2352542856035657,3440.0,809.274742476266,0.0,0.0
2024-07-31,HARL.TA,SELLTRIM,23.55729297368029,3393.0,79929.89505969723,-1806.8539304052683,-0.022105771916914145
2024-08-15,TEVA.TA,BUY,11.626074461073165,6807.0,79138.68885652503,0.0,0.0
2024-08-18,TEVA.TA,SELLEXIT,11.626074461073165,6765.0,78650.39372915996,-488.29512736506877,-0.006170118995151998
2024-08-18,ESLT.TA,BUY,0.35691722562749506,74200.0,26483.258141560134,0.0,0.0
2024-08-18,TEVA.TA,BUY,3.9147462145691256,6765.0,26483.258141560134,0.0,0.0
2024-08-18,NVMI.TA,BUY,0.30736723986101455,85300.0,26218.42556014454,0.0,0.0
2024-08-19,ESLT.TA,SELLEXIT,0.35691722562749506,73940.0,26390.459662896985,-92.79847866314958,-0.0035040431266846685
2024-08-19,TEVA.TA,SELLEXIT,3.9147462145691256,6682.0,26158.334205750896,-324.9239358092382,-0.012269031781226932
2024-08-19,NVMI.TA,SELLEXIT,0.30736723986101455,84170.0,25871.100579101596,-347.3249810429443,-0.013247362250879167
2024-08-19,ESLT.TA,BUY,0.5320849812629502,73940.0,39342.36351458254,0.0,0.0
2024-08-19,NVMI.TA,BUY,0.46274135534557104,84170.0,38948.939879436715,0.0,0.0
2024-08-20,ESLT.TA,SELLEXIT,0.5320849812629502,74450.0,39613.726855026645,271.36334044410614,0.0068974844468488354
2024-08-20,NVMI.TA,SELLEXIT,0.46274135534557104,85440.0,39536.62140072559,587.681521288876,0.015088511346085322
2024-08-20,ESLT.TA,BUY,0.5342093478233584,74450.0,39771.88594544903,0.0,0.0
2024-08-20,NVMI.TA,BUY,0.46083997057577875,85440.0,39374.16708599454,0.0,0.0
2024-08-21,ESLT.TA,SELLEXIT,0.5342093478233584,73740.0,39392.59730849445,-379.2886369545813,-0.00953660174613827
2024-08-21,NVMI.TA,SELLEXIT,0.46083997057577875,84970.0,39157.57229982392,-216.5947861706154,-0.005500936329588
2024-08-22,TEVA.TA,BUY,11.555057596554574,6764.0,78158.40958309514,0.0,0.0
2024-08-25,TEVA.TA,SELLEXIT,11.555057596554574,6851.0,79163.69959399539,1005.2900109002512,0.012862211709047942
2024-08-25,ESLT.TA,BUY,0.354874294179641,75100.0,26651.05949289104,0.0,0.0
2024-08-25,TEVA.TA,BUY,3.890097721922499,6851.0,26651.05949289104,0.0,0.0
2024-08-25,NVMI.TA,BUY,0.3205509524719004,82310.0,26384.548897962122,0.0,0.0
2024-08-26,ESLT.TA,SELLEXIT,0.354874294179641,73680.0,26147.13799515595,-503.92149773508936,-0.01890812250332886
2024-08-26,TEVA.TA,SELLEXIT,3.890097721922499,6795.0,26433.21402046338,-217.84547242765984,-0.008173989198657127
2024-08-26,ESLT.TA,BUY,0.5331913446418176,73680.0,39285.538273209124,0.0,0.0
2024-08-26,NVMI.TA,BUY,0.1672985806101648,80250.0,13425.711093965725,0.0,0.0
2024-08-27,ESLT.TA,SELLEXIT,0.5331913446418176,73540.0,39210.89148495927,-74.64678824985458,-0.0019001085776330104
2024-08-27,NVMI.TA,SELLTRIM,0.48784953308206525,80700.0,39369.457319722664,-440.80267220518,-0.011072589636303799
2024-08-28,TEVA.TA,BUY,11.389769428175207,6842.0,77928.80242757476,0.0,0.0
2024-08-29,TEVA.TA,SELLEXIT,11.389769428175207,6852.0,78042.70012185651,113.8976942817535,0.0014615609470915122
2024-08-29,ESLT.TA,BUY,1.0448729568203734,74690.0,78041.56114491369,0.0,0.0
2024-09-01,ESLT.TA,SELLEXIT,1.0448729568203734,74840.0,78198.29208843675,156.73094352305634,0.0020083009773731466
2024-09-02,POLI.TA,BUY,7.219320965712469,3647.0,26328.863561953374,0.0,0.0
2024-09-02,LUMI.TA,BUY,7.53976619758115,3492.0,26328.863561953374,0.0,0.0
2024-09-02,NVMI.TA,BUY,0.32323381605076684,80640.0,26065.57492633384,0.0,0.0
2024-09-03,LUMI.TA,SELLEXIT,7.53976619758115,3441.0,25944.335485876738,-384.52807607663635,-0.014604810996563487
2024-09-03,POLI.TA,SELLTRIM,7.219320965712469,3601.0,25996.7747975306,-332.08876442277324,-0.012613106663010682
2024-09-03,TEVA.TA,BUY,5.562357148239458,6866.0,38191.144179812116,0.0,0.0
2024-09-03,NVMI.TA,BUY,0.18546954801901888,74800.0,13873.122191822613,0.0,0.0
2024-09-04,TEVA.TA,SELLEXIT,5.562357148239458,6982.0,38836.37760900789,645.2334291957741,0.01689484415962707
2024-09-04,NVMI.TA,SELLTRIM,0.5087033640697858,74700.0,38000.141296013,-1938.5558221434549,-0.04853828397076508
2024-10-14,NVMI.TA,BUY,0.9150682629429503,83280.0,76206.8849378889,0.0,0.0
2024-10-15,NVMI.TA,SELLEXIT,0.9150682629429503,82500.0,75493.1316927934,-713.7532450955041,-0.009365994236311277
2024-10-20,ESLT.TA,BUY,0.23239547235286911,82040.0,19065.724551829382,0.0,0.0
2024-10-20,BEZQ.TA,BUY,41.33042500834852,461.29998779296875,19065.724551829382,0.0,0.0
2024-10-20,MZTF.TA,BUY,1.2651442967371853,15070.0,19065.724551829382,0.0,0.0
2024-10-20,LUMI.TA,BUY,5.073942824277176,3720.0,18875.067306311095,0.0,0.0
2024-10-21,ESLT.TA,SELLEXIT,0.23239547235286911,80800.0,18777.554166111826,-288.1703857175562,-0.015114578254509917
2024-10-21,BEZQ.TA,SELLEXIT,41.33042500834852,465.8999938964844,19255.844759128682,190.1202072993001,0.009971832268029793
2024-10-21,MZTF.TA,SELLEXIT,1.2651442967371853,14990.0,18964.51300809041,-101.21154373897298,-0.005308560053085503
2024-10-21,LUMI.TA,SELLEXIT,5.073942824277176,3717.0,18859.845477838262,-15.221828472833295,-0.0008064516129033194
2024-10-21,LUMI.TA,BUY,5.114905478658022,3717.0,19012.103664171867,0.0,0.0
2024-10-21,ESLT.TA,BUY,0.2352983126753944,80800.0,19012.103664171867,0.0,0.0
2024-10-21,MZTF.TA,BUY,1.2683191236939204,14990.0,19012.103664171867,0.0,0.0
2024-10-21,BEZQ.TA,BUY,40.39919054326516,465.8999938964844,18821.98262753015,0.0,0.0
2024-10-22,LUMI.TA,SELLEXIT,5.114905478658022,3645.0,18643.83046970849,-368.2731944633779,-0.019370460048426165
2024-10-22,ESLT.TA,SELLEXIT,0.2352983126753944,80790.0,19009.750681045112,-2.3529831267551344,-0.00012376237623768638
2024-10-22,MZTF.TA,SELLEXIT,1.2683191236939204,14650.0,18580.875162115935,-431.22850205593204,-0.022681787858572333
2024-10-22,BEZQ.TA,SELLEXIT,40.39919054326516,461.0,18624.02684044524,-197.9557870849094,-0.01051726542321676
2024-10-22,ESLT.TA,BUY,0.4644671629530665,80790.0,37524.302094978244,0.0,0.0
2024-10-22,BEZQ.TA,BUY,80.58364224301185,461.0,37149.05907402846,0.0,0.0
2024-10-27,ESLT.TA,SELLEXIT,0.4644671629530665,80840.0,37547.5254531259,23.223358147653926,0.0006188884762965873
2024-10-27,BEZQ.TA,SELLEXIT,80.58364224301185,468.5,37753.43639085105,604.3773168225889,0.01626898047722343
2024-10-27,MZTF.TA,BUY,1.0096891909930183,14990.0,15135.240972985344,0.0,0.0
2024-10-27,BEZQ.TA,BUY,32.305743805731794,468.5,15135.240972985344,0.0,0.0
2024-10-27,HARL.TA,BUY,4.046855875129771,3740.0,15135.240972985344,0.0,0.0
2024-10-27,LUMI.TA,BUY,4.079579777084999,3710.0,15135.240972985344,0.0,0.0
2024-10-27,ESLT.TA,BUY,0.18535240676961265,80840.0,14983.888563255487,0.0,0.0
2024-10-28,MZTF.TA,SELLEXIT,1.0096891909930183,15040.0,15185.725432534997,50.484459549652456,0.003335557038025452
2024-10-28,BEZQ.TA,SELLEXIT,32.305743805731794,459.0,14828.336406830893,-306.90456615445146,-0.02027748132337243
2024-10-28,HARL.TA,SELLEXIT,4.046855875129771,3641.0,14734.602241347497,-400.63873163784774,-0.026470588235294145
2024-10-28,LUMI.TA,SELLEXIT,4.079579777084999,3715.0,15155.638871870771,20.397898885426912,0.0013477088948788331
2024-10-28,ESLT.TA,SELLEXIT,0.18535240676961265,85560.0,15858.751923208058,874.863359952571,0.05838693715982183
2024-10-28,ESLT.TA,BUY,0.29575505409662645,85560.0,25304.80242850736,0.0,0.0
2024-10-28,MZTF.TA,BUY,1.6825001614699042,15040.0,25304.80242850736,0.0,0.0
2024-10-28,LUMI.TA,BUY,6.743406299925242,3715.0,25051.754404222276,0.0,0.0
2024-10-29,ESLT.TA,SELLEXIT,0.29575505409662645,84850.0,25094.816340098754,-209.9860884086047,-0.008298270219728843
2024-10-29,MZTF.TA,SELLEXIT,1.6825001614699042,15320.0,25775.902473718932,471.10004521157316,0.018617021276595744
2024-10-29,LUMI.TA,SELLEXIT,6.743406299925242,3718.0,25071.98462312205,20.230218899774627,0.0008075370121130112
2024-10-29,ESLT.TA,BUY,0.2993351068993314,84850.0,25398.58382040827,0.0,0.0
2024-10-29,HARL.TA,BUY,6.791065192622532,3740.0,25398.58382040827,0.0,0.0
2024-10-29,MZTF.TA,BUY,1.6412922964885237,15320.0,25144.597982204185,0.0,0.0
2024-10-30,ESLT.TA,SELLEXIT,0.2993351068993314,85140.0,25485.391001409076,86.80718100080776,0.0034177961107838013
2024-10-30,HARL.TA,SELLEXIT,6.791065192622532,3848.0,26132.0188612115,733.4350408032333,0.028877005347593576
2024-10-30,MZTF.TA,SELLEXIT,1.6412922964885237,15600.0,25604.15982522097,459.56184301678513,0.01827676240208871
2024-10-30,ESLT.TA,BUY,0.2274945839970802,85140.0,19368.888881511408,0.0,0.0
2024-10-30,HARL.TA,BUY,5.033495031577809,3848.0,19368.888881511408,0.0,0.0
2024-10-30,MZTF.TA,BUY,1.241595441122526,15600.0,19368.888881511408,0.0,0.0
2024-10-30,BEZQ.TA,BUY,40.5395348682797,473.0,19175.1999926963,0.0,0.0
2024-10-31,ESLT.TA,SELLEXIT,0.2274945839970802,85510.0,19453.061877590328,84.17299607891982,0.004345783415550865
2024-10-31,HARL.TA,SELLEXIT,5.033495031577809,3899.0,19625.597128121877,256.70824661046936,0.013253638253638312
2024-10-31,MZTF.TA,SELLEXIT,1.241595441122526,15460.0,19195.065519754255,-173.82336175715318,-0.00897435897435895
2024-10-31,BEZQ.TA,SELLEXIT,40.5395348682797,479.8999938964844,19454.922535853744,279.7225431574443,0.014587724939713206
2024-10-31,ESLT.TA,BUY,0.2278164423755564,85510.0,19480.583987533828,0.0,0.0
2024-10-31,HARL.TA,BUY,4.9963026385057265,3899.0,19480.583987533828,0.0,0.0
2024-10-31,MZTF.TA,BUY,1.2600636473178415,15460.0,19480.583987533828,0.0,0.0
2024-10-31,BEZQ.TA,BUY,40.18707729306302,479.8999938964844,19285.77814765849,0.0,0.0
2024-11-03,ESLT.TA,SELLEXIT,0.2278164423755564,86370.0,19676.506127976805,195.92214044297725,0.010057303239387142
2024-11-03,HARL.TA,SELLEXIT,4.9963026385057265,3897.0,19470.591382256815,-9.992605277013354,-0.0005129520389844525
2024-11-03,MZTF.TA,SELLEXIT,1.2600636473178415,15500.0,19530.98653342654,50.40254589271353,0.0025873221216041334
2024-11-03,BEZQ.TA,SELLEXIT,40.18707729306302,483.0,19410.35833254944,124.58018489095048,0.006459691900276054
2024-11-03,ESLT.TA,BUY,0.22659270642608814,86370.0,19570.812054021233,0.0,0.0
2024-11-03,HARL.TA,BUY,5.02202002925872,3897.0,19570.812054021233,0.0,0.0
2024-11-03,MZTF.TA,BUY,1.2626330357433053,15500.0,19570.812054021233,0.0,0.0
2024-11-03,BEZQ.TA,BUY,40.11408681880128,483.0,19375.10393348102,0.0,0.0
2024-11-04,ESLT.TA,SELLEXIT,0.22659270642608814,86250.0,19543.6209292501,-27.19112477113231,-0.0013893713094825476
2024-11-04,HARL.TA,SELLEXIT,5.02202002925872,3920.0,19686.318514694183,115.5064606729502,0.005901975878881172
2024-11-04,MZTF.TA,SELLEXIT,1.2626330357433053,15470.0,19532.933062948934,-37.87899107229896,-0.0019354838709677315
2024-11-04,BEZQ.TA,SELLEXIT,40.11408681880128,479.5,19234.704629615215,-140.39930386580454,-0.007246376811594206
2024-11-04,ESLT.TA,BUY,0.4532944072872385,86250.0,39096.64262852432,0.0,0.0
2024-11-04,BEZQ.TA,BUY,80.72090970227127,479.5,38705.676202239076,0.0,0.0
2024-11-05,ESLT.TA,SELLEXIT,0.4532944072872385,88700.0,40207.213926378055,1110.571297853734,0.028405797101449266
2024-11-05,BEZQ.TA,SELLEXIT,80.72090970227127,483.79998779296875,39052.77512859617,347.0989263570955,0.008967649203271541
2024-11-05,ESLT.TA,BUY,0.4489907298830861,88700.0,39825.477740629736,0.0,0.0
2024-11-05,BEZQ.TA,BUY,81.4948820959777,483.79998779296875,39427.22296322344,0.0,0.0
2024-11-06,ESLT.TA,SELLEXIT,0.4489907298830861,86610.0,38887.08711517409,-938.3906254556496,-0.023562570462232233
2024-11-06,BEZQ.TA,SELLEXIT,81.4948820959777,485.6000061035156,39573.91524321206,146.69227998862334,0.0037205836212571607
2024-11-06,ESLT.TA,BUY,0.22762745969227702,86610.0,19714.81428394811,0.0,0.0
2024-11-06,HARL.TA,BUY,5.029289358150028,3920.0,19714.81428394811,0.0,0.0
2024-11-06,POLI.TA,BUY,4.917638883499155,4009.0,19714.81428394811,0.0,0.0
2024-11-06,BEZQ.TA,BUY,40.1928869353186,485.6000061035156,19517.666141108624,0.0,0.0
2024-11-07,ESLT.TA,SELLEXIT,0.22762745969227702,86000.0,19575.961533535825,-138.8527504122867,-0.007043066620482508
2024-11-07,HARL.TA,SELLEXIT,5.029289358150028,3959.0,19910.95656891596,196.14228496784926,0.00994897959183664
2024-11-07,POLI.TA,SELLEXIT,4.917638883499155,4039.0,19862.343450453085,147.52916650497355,0.007483162883512042
2024-11-07,BEZQ.TA,SELLEXIT,40.1928869353186,484.29998779296875,19465.41465213897,-52.25148896965402,-0.0026771381676419063
2024-11-07,POLI.TA,BUY,3.9124448798159603,4039.0,15802.364869576664,0.0,0.0
2024-11-07,MZTF.TA,BUY,1.0097357744138444,15650.0,15802.364869576664,0.0,0.0
2024-11-07,BEZQ.TA,BUY,32.62929024960444,484.29998779296875,15802.364869576664,0.0,0.0
2024-11-07,HARL.TA,BUY,3.991504134775616,3959.0,15802.364869576664,0.0,0.0
2024-11-07,ESLT.TA,BUY,0.18191094442884767,86000.0,15644.3412208809,0.0,0.0
2024-11-10,POLI.TA,SELLEXIT,3.9124448798159603,4177.0,16342.282262991266,539.917393414602,0.03416687298836342
2024-11-10,MZTF.TA,SELLEXIT,1.0097357744138444,16260.0,16418.30369196911,615.938822392447,0.03897763578274773
2024-11-10,BEZQ.TA,SELLEXIT,32.62929024960444,492.0,16053.610802805384,251.24593322871988,0.015899261617001923
2024-11-10,HARL.TA,SELLEXIT,3.991504134775616,4000.0,15966.016539102464,163.65166952579966,0.010356150543066394
2024-11-10,ESLT.TA,SELLEXIT,0.18191094442884767,86860.0,15800.784633089708,156.44341220880779,0.009999999999999922
2024-11-10,MZTF.TA,BUY,0.993099896416405,16260.0,16147.804315730744,0.0,0.0
2024-11-10,POLI.TA,BUY,3.865885639389692,4177.0,16147.804315730744,0.0,0.0
2024-11-10,BEZQ.TA,BUY,32.82074047912753,492.0,16147.804315730744,0.0,0.0
2024-11-10,HARL.TA,BUY,4.036951078932686,4000.0,16147.804315730744,0.0,0.0
2024-11-10,LUMI.TA,BUY,4.026782436416483,3970.0,15986.32627257344,0.0,0.0
2024-11-11,MZTF.TA,SELLEXIT,0.993099896416405,16090.0,15978.977333339955,-168.82698239078854,-0.010455104551045492
2024-11-11,POLI.TA,SELLEXIT,3.865885639389692,4153.0,16055.02306038539,-92.7812553453532,-0.00574575053866415
2024-11-11,BEZQ.TA,SELLEXIT,32.82074047912753,496.0,16279.087277647255,131.28296191651134,0.008130081300813084
2024-11-11,HARL.TA,SELLEXIT,4.036951078932686,4009.0,16184.13687544114,36.3325597103958,0.0022500000000001004
2024-11-11,LUMI.TA,SELLEXIT,4.026782436416483,3975.0,16006.46018475552,20.133912182080167,0.0012594458438285746
2024-11-11,MZTF.TA,BUY,1.0026744906740406,16090.0,16133.032554945312,0.0,0.0
2024-11-11,POLI.TA,BUY,3.884669529242791,4153.0,16133.032554945312,0.0,0.0
2024-11-11,BEZQ.TA,BUY,32.52627531238974,496.0,16133.032554945312,0.0,0.0
2024-11-11,HARL.TA,BUY,4.024203680455304,4009.0,16133.032554945312,0.0,0.0
2024-11-11,LUMI.TA,BUY,4.01803829670336,3975.0,15971.702229395858,0.0,0.0
2024-11-12,MZTF.TA,SELLEXIT,1.0026744906740406,16250.0,16293.460473453159,160.4279185078467,0.00994406463642015
2024-11-12,POLI.TA,SELLEXIT,3.884669529242791,4214.0,16369.997396229122,236.96484128381053,0.014688177221285834
2024-11-12,BEZQ.TA,SELLEXIT,32.52627531238974,496.0,16133.032554945312,0.0,0.0
2024-11-12,HARL.TA,SELLEXIT,4.024203680455304,3988.0,16048.524277655752,-84.50827728956028,-0.005238214018458401
2024-11-12,LUMI.TA,SELLEXIT,4.01803829670336,4069.0,16349.397829285974,377.6955998901158,0.02364779874213836
2024-11-12,POLI.TA,BUY,3.8612122855775404,4214.0,16271.148571423755,0.0,0.0
2024-11-12,MZTF.TA,BUY,1.0013014505491542,16250.0,16271.148571423755,0.0,0.0
2024-11-12,BEZQ.TA,BUY,32.80473502303177,496.0,16271.148571423755,0.0,0.0
2024-11-12,HARL.TA,BUY,4.080027224529528,3988.0,16271.148571423755,0.0,0.0
2024-11-12,ESLT.TA,BUY,0.17819067572687516,90400.0,16108.437085709515,0.0,0.0
2024-11-13,POLI.TA,SELLEXIT,3.8612122855775404,4241.0,16375.40130313435,104.25273171059416,0.006407214048410097
2024-11-13,MZTF.TA,SELLEXIT,1.0013014505491542,16230.0,16251.122542412773,-20.0260290109818,-0.001230769230769152
2024-11-13,BEZQ.TA,SELLEXIT,32.80473502303177,509.8999938964844,16727.134188019685,455.98561659592997,0.028024181242912123
2024-11-13,HARL.TA,SELLEXIT,4.080027224529528,4050.0,16524.110259344587,252.96168792083154,0.015546639919759329
2024-11-13,ESLT.TA,SELLEXIT,0.17819067572687516,89200.0,15894.608274837265,-213.82881087224996,-0.013274336283185827
2024-11-13,POLI.TA,BUY,3.863951334754203,4241.0,16387.017610692576,0.0,0.0
2024-11-13,MZTF.TA,BUY,1.0096745293094624,16230.0,16387.017610692576,0.0,0.0
2024-11-13,BEZQ.TA,BUY,32.13770897596702,509.8999938964844,16387.017610692576,0.0,0.0
2024-11-13,HARL.TA,BUY,4.046177187825327,4050.0,16387.017610692576,0.0,0.0
2024-11-13,ESLT.TA,BUY,0.18187385016351618,89200.0,16223.147434585642,0.0,0.0
2024-11-14,POLI.TA,SELLEXIT,3.863951334754203,4207.0,16255.643265310933,-131.37434538164234,-0.008016977128035806
2024-11-14,MZTF.TA,SELLEXIT,1.0096745293094624,16030.0,16185.082704830684,-201.93490586189182,-0.012322858903265517
2024-11-14,BEZQ.TA,SELLEXIT,32.13770897596702,515.0,16550.920122623018,163.90251193044242,0.01000197325860537
2024-11-14,HARL.TA,SELLEXIT,4.046177187825327,4020.0,16265.632295057814,-121.38531563476135,-0.007407407407407501
2024-11-14,ESLT.TA,SELLEXIT,0.18187385016351618,89720.0,16317.721836670671,94.57440208502885,0.005829596412556081
2024-11-14,POLI.TA,BUY,3.8858507440266243,4207.0,16347.774080120009,0.0,0.0
2024-11-14,MZTF.TA,BUY,1.0198237105502188,16030.0,16347.774080120009,0.0,0.0
2024-11-14,BEZQ.TA,BUY,31.743250641009727,515.0,16347.774080120009,0.0,0.0
2024-11-14,HARL.TA,BUY,4.066610467691545,4020.0,16347.774080120009,0.0,0.0
2024-11-14,ESLT.TA,BUY,0.18038671800399916,89720.0,16184.296339318806,0.0,0.0
2024-11-17,POLI.TA,SELLEXIT,3.8858507440266243,4262.0,16561.495871041472,213.72179092146325,0.013073449013548781
2024-11-17,MZTF.TA,SELLEXIT,1.0198237105502188,16290.0,16612.928244863066,265.15416474305675,0.01621958827199001
2024-11-17,BEZQ.TA,SELLEXIT,31.743250641009727,518.0,16443.00383204304,95.22975192303056,0.005825242718446686
2024-11-17,HARL.TA,SELLEXIT,4.066610467691545,4220.0,17161.09617365832,813.3220935383106,0.04975124378109463
2024-11-17,ESLT.TA,SELLEXIT,0.18038671800399916,89000.0,16054.417902355926,-129.87843696287928,-0.008024966562639315
2024-11-17,POLI.TA,BUY,3.89471702321741,4262.0,16599.283952952603,0.0,0.0
2024-11-17,MZTF.TA,BUY,1.0189861235698343,16290.0,16599.283952952603,0.0,0.0
2024-11-17,BEZQ.TA,BUY,32.04494971612471,518.0,16599.283952952603,0.0,0.0
2024-11-17,HARL.TA,BUY,3.933479609704408,4220.0,16599.283952952603,0.0,0.0
2024-11-17,LUMI.TA,BUY,3.9993407431061274,4109.0,16433.291113423078,0.0,0.0
2024-11-18,POLI.TA,SELLEXIT,3.89471702321741,4175.0,16260.443571932688,-338.8403810199143,-0.020412951665884537
2024-11-18,MZTF.TA,SELLEXIT,1.0189861235698343,16120.0,16426.05631194573,-173.22764100687345,-0.010435850214855836
2024-11-18,BEZQ.TA,SELLEXIT,32.04494971612471,527.0,16887.688500397722,288.40454744511953,0.0173745173745172
2024-11-18,HARL.TA,SELLEXIT,3.933479609704408,4200.0,16520.614360758515,-78.66959219408818,-0.0047393364928909965
2024-11-18,LUMI.TA,SELLEXIT,3.9993407431061274,4078.0,16309.311550386788,-123.97956303628962,-0.0075444146994402324
2024-11-18,POLI.TA,BUY,3.9554542340096277,4175.0,16514.021426990195,0.0,0.0
2024-11-18,BEZQ.TA,BUY,31.335904036034528,527.0,16514.021426990195,0.0,0.0
2024-11-18,HARL.TA,BUY,3.931909863569094,4200.0,16514.021426990195,0.0,0.0
2024-11-18,LUMI.TA,BUY,4.049539339624864,4078.0,16514.021426990195,0.0,0.0
2024-11-18,ESLT.TA,BUY,0.18506770673217454,88340.0,16348.8812127203,0.0,0.0
2024-11-19,POLI.TA,SELLEXIT,3.9554542340096277,4187.0,16561.48687779831,47.46545080811484,0.002874251497005946
2024-11-19,BEZQ.TA,SELLEXIT,31.335904036034528,517.7000122070312,16222.597901973435,-291.4235250167603,-0.0176470356602822
2024-11-19,HARL.TA,SELLEXIT,3.931909863569094,4256.0,16734.208379350064,220.18695235986888,0.01333333333333331
2024-11-19,LUMI.TA,SELLEXIT,4.049539339624864,4060.0,16441.129718876946,-72.89170811324948,-0.004413928396272799
2024-11-19,ESLT.TA,SELLEXIT,0.18506770673217454,92760.0,17166.880476476512,817.9992637562118,0.050033959701154644
2024-11-19,ESLT.TA,BUY,0.22448103592266377,92760.0,20822.86089218629,0.0,0.0
2024-11-19,HARL.TA,BUY,4.892589495344523,4256.0,20822.86089218629,0.0,0.0
2024-11-19,POLI.TA,BUY,4.973217313634175,4187.0,20822.86089218629,0.0,0.0
2024-11-19,BEZQ.TA,BUY,39.81964805328325,517.7000122070312,20614.63228326443,0.0,0.0
2024-11-20,ESLT.TA,SELLEXIT,0.22448103592266377,93590.0,21009.180152002104,186.31925981581298,0.008947822337214415
